Epoch Time,Processing Source,Mean Barometric Pressure (hPa),Latitude (deg),Longitude (deg)
1789026000,hdr,1006.89,43.4730135,-70.3596425
1789026300,hdr,1006.89,43.4730167,-70.3596462
1789026600,hdr,1006.78,43.4730258,-70.359663
1789026900,hdr,1006.75,43.4730245,-70.3596618
1789027200,hdr,1006.71,43.4730187,-70.3596535
1789027500,hdr,1006.68,43.4730202,-70.359653
1789027800,hdr,1006.58,43.4730235,-70.359648
1789028100,hdr,1006.51,43.4730162,-70.3596278
1789028400,hdr,1006.45,43.473013,-70.359625
1789028700,hdr,1006.5,43.4730082,-70.3596238
1789029000,hdr,1006.54,43.4730095,-70.3596197
1789029300,hdr,1006.5,43.473016,-70.3596215
1789029300,embedded,1006.6,43.4730167,-70.3596333
1789029600,hdr,1006.46,43.4730133,-70.359616
1789029900,hdr,1006.42,43.4730142,-70.359621
1789030200,hdr,1006.42,43.473014,-70.3596158
1789030500,hdr,1006.42,43.4730155,-70.359623
1789030800,hdr,1006.4,43.4730125,-70.3596123
1789031100,hdr,1006.45,43.4730075,-70.3596032
1789031400,hdr,1006.48,43.4730103,-70.359611
1789031700,hdr,1006.49,43.4730142,-70.3596202
1789032000,hdr,1006.49,43.4730185,-70.3596262
1789032300,hdr,1006.35,43.47301,-70.3596173
1789032600,hdr,1006.36,43.4730142,-70.359625
1789032900,hdr,1006.38,43.4730157,-70.3596362
1789032900,embedded,1006.4,43.473,-70.3596167
1789033200,hdr,1006.38,43.4730088,-70.359633
1789033500,hdr,1006.34,43.4730017,-70.3596197
1789033800,hdr,1006.27,43.4730048,-70.3596313
1789034100,hdr,1006.21,43.4730105,-70.359638
1789034400,hdr,1006.22,43.4729957,-70.3596427
1789034700,hdr,1006.3,43.4729973,-70.3596507
1789035000,hdr,1006.26,43.4729885,-70.359651
1789035300,hdr,1006.27,43.4729912,-70.3596552
1789035600,hdr,1006.24,43.4729888,-70.3596512
1789035900,hdr,1006.2,43.4729897,-70.359647
1789036200,hdr,1006.19,43.4729852,-70.3596755
1789036500,hdr,1006.15,43.4729942,-70.3596712
1789036500,embedded,1006.3000000000001,43.4729833,-70.3596667
1789036800,hdr,1006.21,43.4729573,-70.3596193
1789037100,hdr,1006.37,43.4729427,-70.3596285
1789037400,hdr,1006.41,43.4729132,-70.359628
1789037700,hdr,1006.46,43.47291,-70.3596542
1789038000,hdr,1006.5,43.4728645,-70.359703
1789038300,hdr,1006.52,43.4728495,-70.3597242
1789038600,hdr,1006.53,43.4728347,-70.3597482
1789038900,hdr,1006.48,43.4728215,-70.3597778
1789039200,hdr,1006.45,43.4728353,-70.3597523
1789039500,hdr,1006.39,43.4728315,-70.3597438
1789039800,hdr,1006.35,43.4728353,-70.3597222
1789040100,hdr,1006.28,43.4728533,-70.3596842
1789040100,embedded,1006.4,43.4728333,-70.3596833
1789040400,hdr,1006.26,43.4728595,-70.359665
1789040700,hdr,1006.22,43.4728587,-70.3596507
1789041000,hdr,1006.17,43.4728623,-70.3596295
1789041300,hdr,1006.1,43.4728453,-70.3596593
1789041600,hdr,1006.06,43.4728533,-70.3596513
1789041900,hdr,1006.12,43.4728382,-70.3596572
1789042200,hdr,1006.09,43.4728492,-70.3596473
1789042500,hdr,1006.07,43.4728377,-70.3596628
1789042800,hdr,1006.01,43.472838,-70.3596747
1789043100,hdr,1006.03,43.4728268,-70.3597008
1789043400,hdr,1006.0,43.4728377,-70.3596775
1789043700,hdr,1006.0,43.4728298,-70.3596877
1789043700,embedded,1006.1,43.4728333,-70.3596667
1789044000,hdr,1005.94,43.4728387,-70.3596458
1789044300,hdr,1005.92,43.4728388,-70.3596357
1789044600,hdr,1005.98,43.4728195,-70.3596487
1789044900,hdr,1005.98,43.4728237,-70.3596503
1789045200,hdr,1005.92,43.4728427,-70.3596332
1789045500,hdr,1005.84,43.4728397,-70.3596278
1789045800,hdr,1005.82,43.4728385,-70.3596285
1789046100,hdr,1005.86,43.4728358,-70.3596293
1789046400,hdr,1005.86,43.472837,-70.3596377
1789046700,hdr,1005.88,43.4728432,-70.3596157
1789047000,hdr,1005.84,43.472832,-70.3596328
1789047300,hdr,1005.8,43.4728335,-70.3596212
1789047300,embedded,1005.9,43.4728333,-70.3596167
1789047600,hdr,1005.8,43.4728325,-70.3596255
1789047900,hdr,1005.82,43.4728353,-70.3596215
1789048200,hdr,1005.77,43.4728373,-70.3596115
1789048500,hdr,1005.76,43.4728325,-70.359625
1789048800,hdr,1005.74,43.4728253,-70.3596315
1789049100,hdr,1005.77,43.4728295,-70.3596307
1789049400,hdr,1005.83,43.4728247,-70.3596273
1789049700,hdr,1005.78,43.4728207,-70.359644
1789050000,hdr,1005.71,43.4728182,-70.3596417
1789050300,hdr,1005.64,43.4728203,-70.3596298
1789050600,hdr,1005.59,43.4728223,-70.3596367
1789050900,hdr,1005.53,43.4728168,-70.3596435
1789050900,embedded,1005.7,43.4728167,-70.3596167
1789051200,hdr,1005.47,43.4728243,-70.359632
1789051500,hdr,1005.37,43.4728228,-70.3596315
1789051800,hdr,1005.4,43.4728243,-70.3596295
1789052100,hdr,1005.4,43.4728243,-70.359635
1789052400,hdr,1005.38,43.4728265,-70.3596005
1789052700,hdr,1005.35,43.4728258,-70.359602
1789053000,hdr,1005.36,43.4728148,-70.359612
1789053300,hdr,1005.3,43.4728142,-70.3596152
1789053600,hdr,1005.31,43.4728185,-70.3596072
1789053900,hdr,1005.26,43.4728173,-70.359601
1789054200,hdr,1005.19,43.47282,-70.3595952
1789054500,hdr,1005.21,43.4728225,-70.3595953
1789054500,embedded,1005.3000000000001,43.4728167,-70.3596
1789054800,hdr,1005.21,43.472813,-70.3596048
1789055100,hdr,1005.19,43.4728175,-70.3596005
1789055400,hdr,1005.16,43.4728093,-70.3596015
1789055700,hdr,1005.1,43.4728105,-70.359596
1789056000,hdr,1005.07,43.4728277,-70.3595877
1789056300,hdr,1004.99,43.4728252,-70.359585
1789056600,hdr,1004.92,43.4728105,-70.359599
1789056900,hdr,1004.92,43.4728227,-70.3595862
1789057200,hdr,1004.96,43.4728233,-70.3595857
1789057500,hdr,1004.95,43.4728272,-70.3595853
1789057800,hdr,1004.94,43.4728198,-70.3595908
1789058100,hdr,1004.9,43.4728232,-70.3595912
1789058100,embedded,1005.0,43.4728167,-70.3595833
1789058400,hdr,1004.87,43.4728318,-70.359577
1789058700,hdr,1004.88,43.4728298,-70.3595808
1789059000,hdr,1004.8,43.4728262,-70.359585
1789059300,hdr,1004.77,43.4728263,-70.3595788
1789059600,hdr,1004.7,43.472824,-70.3595755
1789059900,hdr,1004.61,43.4728373,-70.3595702
1789060200,hdr,1004.68,43.4728407,-70.3595648
1789060500,hdr,1004.73,43.4728388,-70.3595642
1789060800,hdr,1004.65,43.4728403,-70.3595665
1789061100,hdr,1004.63,43.4728403,-70.3595692
1789061400,hdr,1004.66,43.47284,-70.3595662
1789061700,hdr,1004.64,43.4728337,-70.3595672
1789061700,embedded,1004.7,43.4728333,-70.3595667
1789062000,hdr,1004.63,43.472848,-70.3595567
1789062300,hdr,1004.62,43.4728473,-70.3595538
1789062600,hdr,1004.57,43.472847,-70.359553
1789062900,hdr,1004.61,43.472844,-70.3595507
1789063200,hdr,1004.56,43.472845,-70.3595458
1789063500,hdr,1004.62,43.4728428,-70.3595485
1789063800,hdr,1004.53,43.4728522,-70.3595468
1789064100,hdr,1004.57,43.4728527,-70.3595498
1789064400,hdr,1004.53,43.4728492,-70.3595407
1789064700,hdr,1004.53,43.4728667,-70.359547
1789065000,hdr,1004.47,43.4728645,-70.359546
1789065300,hdr,1004.4,43.4728473,-70.3595512
1789065300,embedded,1004.6,43.4728333,-70.3595333
1789065600,hdr,1004.38,43.4728472,-70.3595455
1789065900,hdr,1004.34,43.4728555,-70.3595443
1789066200,hdr,1004.32,43.472856,-70.3595432
1789066500,hdr,1004.25,43.4728452,-70.3595375
1789066800,hdr,1004.23,43.4728398,-70.3595413
1789067100,hdr,1004.26,43.4728413,-70.3595392
1789067400,hdr,1004.31,43.472829,-70.3595423
1789067700,hdr,1004.37,43.4728397,-70.35953
1789068000,hdr,1004.25,43.4728343,-70.3595372
1789068300,hdr,1004.27,43.472832,-70.3595405
1789068600,hdr,1004.35,43.4728263,-70.3595443
1789068900,hdr,1004.34,43.4728277,-70.3595433
1789068900,embedded,1004.3000000000001,43.4728333,-70.3595333
1789069200,hdr,1004.42,43.4728412,-70.3595363
1789069500,hdr,1004.43,43.4728335,-70.3595377
1789069800,hdr,1004.41,43.4728445,-70.3595372
1789070100,hdr,1004.32,43.4728407,-70.3595232
1789070400,hdr,1004.31,43.4728487,-70.35953
1789070700,hdr,1004.19,43.4728508,-70.3595257
1789071000,hdr,1004.21,43.4728638,-70.3595235
1789071300,hdr,1004.23,43.4728643,-70.3595177
1789071600,hdr,1004.21,43.47287,-70.3595213
1789071900,hdr,1004.25,43.4728727,-70.359517
1789072200,hdr,1004.36,43.4728723,-70.3595307
1789072500,hdr,1004.5,43.472876,-70.3595307
1789072500,embedded,1004.3000000000001,43.4728667,-70.3595167
1789072800,hdr,1004.46,43.4728855,-70.3595307
1789073100,hdr,1004.55,43.472873,-70.3595278
1789073400,hdr,1004.6,43.4728767,-70.3595372
1789073700,hdr,1004.56,43.4728883,-70.359534
1789074000,hdr,1004.61,43.4728823,-70.359537
1789074300,hdr,1004.76,43.4728827,-70.3595498
1789074600,hdr,1004.83,43.472871,-70.3595343
1789074900,hdr,1004.93,43.4728818,-70.3595358
1789075200,hdr,1005.03,43.4728838,-70.3595412
1789075500,hdr,1005.18,43.4728803,-70.3595335
1789075800,hdr,1005.28,43.4728778,-70.3595442
1789076100,hdr,1005.37,43.472893,-70.3595403
1789076100,embedded,1004.8000000000001,43.4728667,-70.35955
1789076400,hdr,1005.43,43.4728913,-70.3595427
1789076700,hdr,1005.48,43.4728875,-70.3595452
1789077000,hdr,1005.5,43.4728952,-70.3595505
1789077300,hdr,1005.28,43.4729132,-70.3595535
1789077600,hdr,1005.24,43.4729025,-70.3595517
1789077900,hdr,1005.37,43.4729058,-70.3595572
1789078200,hdr,1005.46,43.4729037,-70.3595677
1789078500,hdr,1005.47,43.4729168,-70.3595668
1789078800,hdr,1005.61,43.47291,-70.3595652
1789079100,hdr,1005.68,43.472918,-70.3595802
1789079400,hdr,1005.77,43.472917,-70.359598
1789079700,hdr,1005.84,43.4729183,-70.3596035
1789079700,embedded,1005.5,43.4729,-70.3595833
1789080000,hdr,1005.89,43.4729147,-70.3595758
1789080300,hdr,1005.97,43.4729117,-70.359602
1789080600,hdr,1005.96,43.472908,-70.3596318
1789080900,hdr,1006.01,43.472903,-70.3596535
1789081200,hdr,1006.1,43.4729102,-70.3596858
1789081500,hdr,1006.19,43.4729042,-70.359679
1789081800,hdr,1006.24,43.4728902,-70.3597042
1789082100,hdr,1006.28,43.4728893,-70.3597308
1789082400,hdr,1006.41,43.4728805,-70.3597093
1789082700,hdr,1006.48,43.4728898,-70.359747
1789083000,hdr,1006.56,43.4728862,-70.3597743
1789083300,hdr,1006.66,43.4728872,-70.3597778
1789083300,embedded,1006.2,43.4728833,-70.35975
1789083600,hdr,1006.67,43.4728797,-70.3597985
1789083900,hdr,1006.81,43.472885,-70.3598143
1789084200,hdr,1006.91,43.4728807,-70.3598252
1789084500,hdr,1006.9,43.4728742,-70.3598298
